34,7,51
33,6,51
33,7,51
35,7,51
35,7,51
33,7,51
33,7,51
34,7,51
35,7,51
35,7,51
33,7,50
36,7,51
35,7,50
34,7,51
33,7,51
33,7,51
35,7,51
36,7,50
33,7,50
32,7,51
36,7,50
36,7,51
33,7,51
33,7,51
33,7,51
34,7,51
34,8,51
36,7,53
32,7,50
34,7,51
36,8,50
35,7,52
33,7,51
32,7,51
34,7,51
36,8,51
33,7,51
32,7,50
35,7,51
36,7,51
34,7,51
33,7,51
34,7,51
33,7,51
34,7,51
34,8,51
35,7,51
33,7,51
33,7,51
35,7,51
34,7,51
34,7,51
32,7,51
35,7,51
35,7,51
34,7,51
34,7,51
34,7,51
35,7,51
35,7,52
32,7,50
35,7,51
36,7,51
34,7,50
34,7,51
33,7,51
34,8,51
34,7,51
33,7,50
36,7,50
34,7,51
33,7,51
33,7,51
34,7,51
36,8,50
37,7,52
32,7,50
34,7,51
36,7,51
33,7,51
33,7,50
33,7,51
35,7,50
36,8,50
38,7,51
32,7,50
31,7,51
37,7,51
33,7,50
34,7,50
34,7,51
35,8,50
35,7,51
33,7,50
36,7,51
34,7,51
34,7,50
35,8,50
34,7,51
35,7,52
33,7,50
36,7,50
35,7,50
35,7,51
35,7,52
33,7,51
35,7,50
35,7,51
35,8,51
33,8,50
36,7,51
35,7,51
35,7,51
33,7,51
33,7,50
35,7,50
35,7,51
33,7,51
36,7,51
35,7,51
34,7,51
33,7,51
34,7,51
35,7,51
33,7,51
33,7,51
35,7,51
35,8,50
35,7,51
33,7,51
33,7,51
35,8,51
36,7,52
33,7,50
34,7,51
34,7,51
35,7,51
34,7,50
34,7,51
35,7,51
34,7,51
33,6,51
34,7,50
35,7,51
35,7,51
34,7,51
34,7,51
34,7,51
34,7,50
35,7,51
35,7,51
33,7,51
33,7,50
34,7,51
34,7,51
36,7,52
33,8,50
36,7,51
34,7,51
34,7,51
35,7,51
35,8,51
34,7,51
34,7,51
34,7,51
34,7,51
35,7,51
33,6,51
32,7,52
32,7,51
34,7,51
35,7,51
33,7,51
34,7,51
34,7,51
34,7,51
35,7,51
33,7,51
33,7,51
33,7,51
34,7,51
34,7,52
33,7,51
34,7,51
34,7,51
33,7,51
34,7,51
33,7,51
33,7,51
34,7,51
34,7,51
34,7,52
33,7,51
34,7,51
35,7,52
33,7,52
33,7,51
33,7,51
33,7,51
34,7,51
34,7,52
32,7,51
33,7,51
35,7,51
34,7,51
33,7,51
32,7,51
33,7,51
34,7,51
34,7,51
33,7,51
33,7,50
35,7,51
35,7,51
34,7,51
34,6,52
32,7,51
33,7,51
34,7,51
35,7,51
35,6,52
34,7,51
33,6,51
34,7,51
34,7,51
35,7,51
35,7,51
33,7,51
34,7,51
35,7,50
34,7,51
34,7,50
33,7,51
34,7,51
35,7,52
34,7,51
33,7,51
34,7,51
35,7,50
32,7,50
33,7,51
33,7,50
34,7,51
34,7,51
33,7,51
33,7,51
34,6,51
34,7,51
35,7,51
35,7,51
34,7,51
33,7,51
33,7,51
34,7,51
34,7,51
34,7,51
34,7,52
34,7,51
34,7,51
34,7,51
34,7,51
34,6,52
33,7,51
33,7,51
34,7,51
35,7,51
33,7,51
33,7,51
33,7,51
34,7,51
33,7,52
35,7,52
35,7,51
33,7,51
33,7,51
33,7,51
33,7,51
36,6,52
33,7,51
35,7,52
34,8,50
35,7,51
33,7,51
34,7,51
35,7,51
35,7,51
34,7,51
34,7,51
34,7,51
34,7,51
35,7,52
33,7,51
33,7,51
34,7,51
34,7,51
34,7,53
34,7,51
35,7,52
34,7,52
33,7,51
33,7,51
33,7,51
34,7,51
35,7,51
34,8,51
33,7,51
36,7,51
36,7,51
35,7,51
32,6,51
33,7,51
35,7,51
37,8,52
32,7,50
36,7,51
35,7,51
33,7,51
33,6,51
34,7,51
33,7,51
35,7,52
34,8,50
36,7,51
35,7,51
34,7,52
33,7,51
33,7,51
34,8,51
36,8,50
32,7,50
33,7,50
36,7,51
35,7,52
33,7,51
33,7,50
34,7,51
35,7,52
33,7,51
35,7,51
35,7,50
35,7,51
34,7,51
34,7,51
34,8,50
34,8,50
34,8,51
35,7,51
33,7,51
33,7,50
34,7,51
35,8,52
33,8,51
34,7,51
35,7,51
33,7,52
32,7,51
33,7,51
34,7,51
36,7,52
33,7,50
34,7,51
35,7,51
35,7,51
33,7,50
33,7,51
34,7,51
38,8,52
32,7,50
35,7,50
38,8,51
36,8,52
33,7,50
33,7,51
33,7,50
34,8,50
36,7,52
34,8,50
38,8,50
37,8,50
33,7,50
33,7,50
33,7,50
34,8,50
39,8,51
32,8,49
33,8,50
36,8,50
35,8,50
35,8,50
35,8,50
34,8,50
36,8,50
36,7,50
33,7,50
33,7,51
35,8,50
35,8,50
37,8,51
34,7,51
34,7,50
37,8,50
36,7,51
33,7,50
32,8,50
34,8,50
37,8,52
33,8,50
35,8,50
36,7,51
33,7,51
33,7,50
34,8,50
34,7,51
34,8,50
34,8,50
36,8,50
36,7,51
33,7,50
33,7,51
34,8,50
36,8,50
37,8,52
32,7,50
36,8,50
35,8,50
35,7,51
33,7,50
34,7,51
34,7,50
35,8,51
33,8,50
36,8,51
36,7,51
33,7,51
33,7,50
35,7,51
37,8,52
33,8,51
34,8,50
35,7,51
34,7,51
33,7,51
34,7,50
34,8,50
37,8,52
33,7,50
35,8,50
35,8,50
36,7,51
33,8,50
33,7,51
35,8,50
36,9,50
38,8,52
33,7,51
34,8,52
34,7,51
34,7,50
35,8,50
34,7,50
35,7,52
32,7,50
35,8,50
36,7,51
35,7,51
34,7,51
33,7,51
35,8,51
34,8,51
36,7,51
34,8,50
35,7,50
35,7,51
34,7,51
34,7,50
34,7,51
36,8,51
35,8,50
35,8,50
35,7,51
34,7,51
34,7,50
34,8,50
34,8,51
37,8,51
33,8,50
37,8,51
36,7,51
33,7,50
34,7,50
35,8,51
35,7,51
34,8,50
33,8,50
37,8,50
33,7,51
33,7,50
33,7,50
35,8,50
37,8,50
36,8,52
31,7,50
36,8,50
37,8,50
36,6,51
32,7,51
33,7,51
34,8,50
38,8,51
35,8,50
35,7,50
36,7,51
35,7,51
34,7,51
34,7,50
34,8,51
35,8,50
34,8,51
31,7,50
36,8,51
36,8,50
35,7,51
32,7,50
32,7,51
35,8,51
37,7,51
33,8,50
32,8,50
35,8,50
35,7,51
34,7,51
33,7,51
34,8,50
35,8,50
36,8,52
32,8,50
34,8,51
35,8,50
35,7,50
34,7,51
34,7,51
34,7,51
34,8,50
35,8,51
35,6,51
34,7,52
33,7,51
35,7,51
33,7,51
34,7,52
32,7,50
36,7,51
34,8,50
34,7,52
33,7,51
34,7,51
35,8,52
34,8,51
35,8,51
35,8,50
35,7,51
34,7,52
32,7,51
32,7,51
34,7,51
34,7,52
32,7,51
35,8,52
33,8,50
34,6,52
33,7,51
33,7,51
34,7,51
36,7,51
31,8,49
36,7,51
35,8,50
35,7,51
34,7,51
33,7,51
34,7,51
35,7,51
34,8,51
35,7,52
33,7,51
33,7,51
34,8,50
35,8,50
36,7,51
32,7,50
35,7,50
34,7,51
33,7,51
35,8,50
35,7,51
35,7,52
32,7,50
35,8,50
36,7,50
35,7,50
34,7,50
34,7,52
34,8,51
34,8,50
36,8,50
35,7,51
35,7,51
34,7,50
34,8,50
35,8,50
35,7,50
35,7,51
34,7,51
36,7,51
35,7,51
35,8,51
35,8,50
34,7,50
35,7,51
34,7,50
35,8,50
36,8,50
35,7,51
34,8,50
35,7,51
35,8,50
34,8,50
35,7,50
35,7,50
35,7,50
35,8,50
36,8,51
33,7,51
33,7,50
37,8,50
35,7,51
34,8,50
34,7,51
34,7,50
36,8,50
36,8,51
32,7,50
35,7,51
36,8,50
33,7,50
34,7,50
34,7,51
35,8,50
35,7,50
33,8,50
36,8,50
35,7,51
33,7,50
34,7,51
35,8,50
35,9,50
38,8,51
33,7,50
34,7,52
35,7,51
35,7,51
34,8,50
33,8,51
35,7,51
32,7,51
32,7,50
35,8,51
35,8,50
33,7,51
32,7,51
32,7,51
35,8,51
34,7,51
35,8,52
33,8,51
36,8,51
36,7,51
33,7,51
33,7,51
34,7,51
35,8,51
36,7,51
32,7,51
33,8,50
35,8,50
34,8,50
34,7,51
32,7,51
33,7,51
36,8,51
35,8,51
35,7,51
33,7,51
33,7,50
36,8,51
36,7,50
34,7,51
33,7,51
34,8,51
34,7,51
36,8,51
35,7,52
33,7,51
35,8,51
36,8,50
35,8,51
34,8,50
34,7,50
35,7,51
35,7,51
34,8,50
33,7,51
35,8,50
35,8,50
35,7,51
34,7,51
34,7,50
34,7,51
35,8,51
35,7,51
36,8,50
33,7,50
34,8,50
36,8,50
35,7,51
33,7,50
34,7,50
36,8,50
35,7,51
33,7,50
36,7,51
35,7,51
34,7,50
34,7,50
34,8,51
35,7,50
33,8,50
33,8,50
37,7,51
33,8,51
33,7,50
33,7,51
35,8,50
34,8,51
36,7,50
34,8,50
34,8,50
36,8,50
35,7,52
33,8,51
33,7,51
34,7,50
35,8,50
37,8,52
33,8,50
32,8,50
35,8,51
34,7,50
33,7,51
35,7,51
34,8,50
37,7,52
33,7,51
34,8,50
37,8,51
35,7,51
34,7,51
33,7,51
33,8,50
35,8,50
36,9,50
38,7,52
32,7,50
35,8,50
34,7,51
34,8,51
33,7,51
34,7,51
34,8,51
35,8,52
33,8,49
36,8,50
36,8,50
37,7,52
32,7,50
32,7,51
34,8,50
35,8,50
35,8,51
33,8,49
36,8,51
35,8,50
35,8,50
34,7,51
33,7,50
34,8,50
35,8,51
35,8,50
33,8,50
35,8,51
36,8,50
37,7,51
33,7,51
32,7,50
34,7,50
35,8,50
38,8,51
35,8,51
32,7,50
35,7,51
34,8,51
34,8,50
34,8,51
33,8,51
34,8,50
34,8,51
31,7,51
36,8,50
35,8,51
34,8,50
34,8,50
34,8,50
36,7,52
33,7,51
35,8,51
35,8,51
35,8,51
33,7,51
34,7,50
35,8,51
35,8,51
34,7,50
33,7,51
35,8,50
36,8,50
36,8,50
33,7,51
33,7,51
35,8,51
36,8,50
35,7,50
34,7,51
33,8,50
34,8,51
36,8,51
34,8,50
35,8,50
33,7,51
33,7,50
35,8,51
36,8,51
34,8,51
35,8,50
35,8,51
34,8,50
35,8,51
33,7,50
35,8,51
36,8,50
35,7,51
33,7,51
34,8,50
34,8,50
35,7,51
34,7,51
34,7,51
34,7,51
35,8,50
34,8,51
34,7,51
36,8,50
36,8,52
34,7,51
34,8,50
35,7,51
35,8,50
34,8,50
35,7,52
34,7,51
35,8,50
36,8,50
35,7,51
34,7,51
34,7,50
34,8,50
35,7,51
34,8,50
34,7,51
35,8,50
35,8,50
35,8,50
34,7,51
34,8,51
33,7,50
36,8,50
36,7,51
34,7,51
33,7,50
33,7,51
35,8,50
38,7,51
32,8,50
33,8,50
36,8,50
35,8,51
33,7,51
32,7,50
34,8,51
36,8,51
36,8,51
33,7,50
34,7,51
35,8,51
35,8,50
35,8,50
34,8,50
35,7,52
33,8,50
37,8,50
36,7,51
33,7,51
33,7,51
34,8,51
36,8,50
33,8,50
32,7,50
36,8,50
36,8,50
35,8,51
33,7,51
33,7,51
36,8,50
37,8,51
32,7,50
35,7,51
34,7,51
34,7,51
34,7,50
33,7,51
34,8,51
33,7,50
32,7,50
37,8,51
36,8,51
34,7,50
33,7,50
33,7,51
35,8,50
36,8,50
33,8,51
31,8,50
37,7,51
34,7,51
33,7,51
34,8,50
34,8,50
34,8,51
32,7,50
37,7,51
35,7,51
34,8,50
34,8,50
35,7,51
35,7,52
34,8,50
36,8,50
35,7,51
34,7,50
34,7,50
35,8,51
35,8,51
34,8,50
33,7,50
35,7,51
35,8,51
34,7,50
35,8,51
34,8,51
34,7,51
33,8,50
35,7,51
35,7,51
35,7,50
35,8,51
35,8,50
34,7,52
33,7,50
35,7,50
35,8,50
35,8,51
34,8,50
34,8,50
35,7,51
34,7,51
34,7,51
35,8,50
35,8,51
34,8,51
34,7,51
33,8,50
34,7,51
37,8,50
35,8,50
34,7,51
34,7,51
34,7,52
33,7,50
35,7,51
35,7,51
35,7,50
35,8,50
35,8,51
34,7,51
34,7,51
35,8,50
35,8,50
35,8,50
34,7,51
34,7,51
33,8,50
35,8,50
36,8,50
36,7,51
34,7,50
34,7,50
34,7,50
33,8,50
33,7,50
35,7,51
34,7,51
34,7,51
34,8,51
35,8,51
34,8,51
33,7,52
35,7,51
36,8,50
35,7,52
34,7,51
33,7,51
34,8,50
34,8,51
36,7,53
30,7,49
36,8,51
35,8,51
34,8,51
34,7,51
33,7,50
34,8,51
36,7,50
30,8,49
33,7,51
35,8,50
37,7,51
33,7,50
33,7,51
34,8,51
34,8,51
34,7,52
35,8,51
36,8,50
36,7,51
34,7,51
33,7,51
35,8,50
35,8,50
36,8,52
33,7,50
35,8,50
36,7,51
33,7,50
33,7,51
34,7,51
34,8,51
35,8,52
31,9,49
36,8,51
36,7,51
35,8,51
33,7,51
33,7,50
34,7,51
36,8,50
32,9,50
32,7,50
35,8,50
36,7,52
33,7,50
32,7,51
33,8,50
35,8,50
38,8,53
33,8,49
37,8,52
35,8,50
36,7,51
34,7,51
32,7,51
34,8,50
36,8,50
37,8,52
32,8,49
36,7,51
35,7,51
33,7,50
33,7,51
34,8,51
35,8,50
32,9,49
33,7,50
35,7,50
34,8,50
34,7,50
33,8,51
34,8,51
37,8,51
34,8,51
35,7,51
37,7,51
33,8,51
34,8,51
34,8,51
35,8,52
32,8,50
37,8,51
35,8,50
36,8,51
34,8,51
33,7,51
34,8,51
35,8,50
33,8,50
33,8,49
35,8,50
34,8,51
36,7,51
34,8,51
34,8,51
34,8,50
34,8,51
35,8,50
34,7,51
33,7,51
33,7,51
34,7,51
35,8,51
34,8,50
33,7,51
34,7,51
34,8,51
35,8,51
35,8,50
34,7,53
33,7,50
36,8,50
36,8,50
36,7,51
33,7,50
33,7,52
32,7,51
35,7,50
36,8,50
33,7,51
34,8,49
34,8,51
35,8,50
36,7,51
33,7,51
33,7,50
34,7,51
35,7,51
34,8,50
34,7,51
35,7,51
35,7,51
34,8,50
34,7,51
35,8,51
34,7,51
34,8,50
35,7,51
34,7,51
33,7,51
34,8,51
34,8,50
33,8,50
34,7,50
35,8,51
34,7,51
34,7,51
33,8,51
34,7,51
34,7,52
34,8,50
34,8,51
35,7,51
34,7,51
33,7,51
33,7,51
36,7,51
34,7,51
35,8,51
35,7,51
34,7,51
33,7,51
34,7,51
34,8,51
34,7,52
35,8,51
35,7,51
34,7,51
33,7,51
33,7,51
34,8,51
35,7,51
34,8,50
34,7,51
34,7,51
34,7,51
33,8,51
34,8,51
36,7,52
34,7,51
34,7,51
35,7,51
34,7,51
34,7,51
34,8,51
35,7,51
33,7,51
34,7,51
34,7,51
34,7,51
34,8,50
34,8,51
35,7,51
33,7,52
34,7,51
35,7,51
35,7,51
34,7,51
33,8,50
34,7,51
34,7,51
33,7,51
33,7,51
35,8,51
34,8,51
34,7,51
33,7,51
34,7,51
34,7,51
34,7,51
34,7,51
34,8,51
34,8,51
34,8,51
34,8,50
32,7,52
33,8,50
34,8,51
34,7,51
34,8,51
33,8,51
34,7,51
35,7,52
33,7,51
34,8,51
35,7,51
34,7,51
33,7,51
33,7,51
34,7,51
35,7,53
33,8,49
35,7,51
35,7,52
34,7,51
34,7,51
33,8,50
36,7,51
35,6,53
33,7,51
35,7,52
34,7,51
34,8,51
33,7,51
34,8,51
34,8,51
33,7,51
32,8,49
35,7,51
35,8,50
36,8,51
32,7,51
33,7,51
33,8,51
35,8,50
36,6,53
35,7,51
31,7,51
32,7,51
35,8,51
33,8,50
34,7,52
33,7,51
34,7,51
33,8,50
34,8,51
35,8,51
33,8,51
36,7,53
34,7,51
36,8,50
34,8,51
34,8,51
34,7,51
33,7,51
34,7,52
33,7,52
34,8,51
34,8,51
34,8,51
34,8,51
32,7,51
36,7,52
33,7,51
34,8,51
34,8,50
34,8,51
34,7,51
33,8,50
34,8,50
35,8,50
34,8,51
35,7,51
33,7,51
34,7,51
34,8,50
34,6,53
34,8,49
34,8,51
34,7,51
34,8,51
33,7,51
33,8,51
35,7,53
33,8,50
34,7,52
35,7,51
34,7,51
34,7,51
34,7,51
34,8,52
33,7,52
33,7,51
35,8,51
36,7,52
32,7,52
33,7,51
34,8,51
33,8,51
36,7,51
32,8,49
35,7,51
34,7,51
34,8,51
33,7,51
33,7,51
33,8,51
33,7,52
33,8,50
36,8,51
34,7,51
33,7,51
33,7,51
34,8,51
36,7,51
33,7,52
34,7,51
35,8,50
36,7,51
33,7,51
33,7,51
34,8,51
35,7,50
33,8,49
34,7,51
34,8,50
35,7,51
34,7,51
33,7,51
34,8,50
35,8,50
35,7,54
34,7,50
36,8,51
35,7,51
35,7,51
33,7,51
33,7,51
34,8,51
35,8,50
37,7,52
31,8,49
36,8,51
35,8,50
35,7,52
33,7,51
32,7,51
33,7,50
34,9,50
38,8,52
31,8,49
36,7,52
35,7,51
33,7,52
32,7,51
32,7,51
34,7,52
36,7,52
32,7,52
34,7,52
34,8,51
35,8,51
35,7,51
33,7,52
31,6,52
33,7,51
36,7,51
35,8,52
34,8,50
34,8,50
35,6,52
32,7,51
32,7,51
33,7,51
34,8,51
34,7,51
36,7,53
31,7,50
35,8,50
35,8,50
36,7,51
35,7,52
31,7,51
32,7,51
35,7,51
34,8,51
36,7,52
30,8,49
37,8,51
36,7,51
36,7,52
32,7,51
32,7,51
34,7,51
35,8,50
36,7,52
31,7,50
36,8,52
36,7,51
35,7,52
32,7,51
32,7,51
34,8,51
36,8,50
34,7,50
35,8,51
36,7,51
35,7,51
34,7,51
33,7,50
34,8,51
36,8,50
36,6,52
31,7,49
35,8,50
35,8,50
36,7,51
33,7,52
32,7,51
34,8,50
36,8,50
32,8,50
31,8,49
36,8,50
35,7,51
33,8,50
34,7,50
35,8,51
36,8,51
35,7,51
32,8,49
36,7,51
36,7,50
36,7,51
34,7,51
33,7,51
35,7,50
35,8,50
33,8,51
36,8,51
35,8,50
34,7,51
34,7,51
33,8,50
35,8,51
36,8,50
36,7,52
32,8,49
35,8,50
35,8,49
36,8,50
35,7,51
32,7,50
33,7,51
35,8,50
36,8,50
33,8,50
36,7,51
35,8,50
34,7,51
34,7,51
34,8,50
34,8,51
34,7,51
34,9,49
35,8,50
36,8,50
36,8,50
34,7,51
32,7,50
34,8,50
35,8,51
37,8,52
32,8,50
37,8,50
35,7,51
34,7,52
34,7,51
33,7,51
35,8,50
35,8,50
34,7,51
34,8,50
36,8,51
36,8,50
36,8,50
34,7,51
34,7,51
33,7,51
35,8,50
35,8,50
34,8,50
33,7,50
34,8,51
34,7,50
34,7,51
35,8,50
35,7,51
34,7,52
34,8,50
34,8,50
35,7,51
34,8,50
34,8,51
34,8,51
35,7,51
35,8,50
35,8,51
35,8,50
35,8,51
34,7,51
35,8,50
35,8,50
34,8,51
34,8,50
36,7,51
35,7,51
34,7,50
35,8,51
35,8,51
34,8,51
34,8,49
35,8,50
35,7,51
34,8,50
35,8,50
35,8,50
34,7,52
33,8,49
35,8,51
35,8,50
36,8,50
35,8,50
33,7,51
34,7,51
36,8,51
34,8,49
34,8,51
35,7,51
34,7,51
34,8,50
35,8,50
36,8,50
33,8,49
34,7,50
34,8,50
36,8,51
34,8,50
34,7,51
34,8,51
35,8,51
36,8,51
32,8,49
34,7,51
35,8,50
36,8,50
35,7,51
34,7,51
33,8,51
35,8,50
36,8,50
32,8,49
35,7,51
34,8,51
35,8,51
34,7,50
33,7,50
34,8,51
34,8,50
35,7,52
34,8,50
37,8,51
36,8,50
36,7,51
33,7,50
33,7,50
35,8,51
37,7,51
33,8,51
36,8,51
35,8,50
36,8,50
36,7,51
33,7,51
33,7,51
35,7,51
37,8,52
33,8,50
36,8,51
36,7,51
34,8,51
34,8,50
34,8,50
34,8,51
36,8,50
33,8,50
33,8,50
35,8,50
35,8,50
36,8,50
34,7,51
33,8,50
34,7,51
35,8,50
35,8,51
35,8,50
36,7,51
34,7,52
33,7,50
34,7,51
35,8,50
38,8,50
32,8,50
37,7,51
36,8,50
34,8,50
34,8,51
34,8,50
34,8,51
36,8,51
33,8,50
36,8,50
36,8,50
35,7,51
33,7,50
33,7,50
35,8,50
36,8,51
33,8,49
35,8,50
35,8,50
35,7,51
33,7,51
34,8,50
35,7,51
33,8,50
35,8,50
35,8,50
34,7,52
33,7,51
33,7,50
35,8,50
38,8,51
34,8,51
36,8,51
36,8,50
35,7,52
34,7,50
33,7,51
34,8,51
36,8,50
33,8,50
32,8,49
35,8,50
35,8,50
37,8,50
33,7,51
32,7,50
34,8,50
35,8,50
38,9,51
34,8,51
36,8,51
37,8,51
33,8,51
33,7,51
34,8,50
36,8,50
38,8,52
32,8,49
36,8,51
35,7,51
34,8,51
34,7,51
34,8,50
34,8,51
36,8,52
34,8,50
37,8,51
36,9,49
35,7,52
33,7,51
32,7,51
34,8,50
36,8,50
33,8,50
33,8,49
35,8,50
35,8,50
36,7,51
32,7,50
33,7,50
35,8,50
38,7,51
31,8,49
35,8,51
34,8,49
35,9,50
36,8,49
34,8,51
34,7,52
33,7,50
35,8,50
36,8,50
37,8,52
34,8,49
38,8,51
34,7,52
33,7,51
33,8,50
35,8,50
37,8,51
31,8,49
37,8,51
35,8,50
35,7,51
33,7,51
33,7,50
34,8,51
37,8,52
33,8,50
37,8,51
34,9,50
36,8,51
36,8,50
32,7,51
35,8,50
34,7,51
34,9,49
35,8,50
36,8,50
35,7,51
33,7,50
34,8,50
35,8,51
38,8,51
34,8,51
36,7,52
35,8,50
36,8,50
36,8,51
32,7,50
34,8,51
35,8,50
35,8,50
32,8,49
35,8,50
35,8,50
36,7,51
34,8,50
33,8,50
36,8,50
36,8,53
34,8,50
36,8,51
36,8,51
37,7,51
33,7,50
33,7,51
35,8,51
38,8,51
34,8,51
36,7,51
35,9,50
37,8,51
37,8,51
32,7,50
31,7,50
34,7,51
38,9,52
33,8,50
37,8,51
35,8,50
34,8,51
33,7,50
33,8,50
34,8,51
37,8,52
32,8,50
36,8,51
35,7,50
36,7,51
33,7,51
32,7,51
34,8,51
35,8,51
33,8,50
36,8,51
35,8,50
36,8,50
36,8,51
35,7,51
33,7,50
34,8,50
35,8,50
36,8,50
34,8,50
34,7,50
34,7,50
36,8,50
35,8,50
36,8,50
33,7,50
37,7,51
36,8,51
34,7,50
34,8,50
35,8,50
36,8,51
33,8,50
34,7,50
35,8,50
36,8,51
34,8,50
34,8,51
35,7,51
35,8,50
35,8,50
36,8,50
35,7,51
34,7,51
35,8,50
35,8,50
35,8,50
34,8,49
35,8,50
36,7,51
34,7,50
34,8,50
36,8,51
35,8,50
35,8,49
35,7,51
33,7,51
34,8,50
35,8,51
36,8,51
34,8,50
36,7,50
35,7,51
33,8,51
35,8,50
35,8,51
35,8,51
34,8,50
36,8,50
36,7,51
36,7,51
33,7,50
33,8,50
35,7,51
36,8,51
32,8,50
36,8,50
36,9,49
37,7,51
35,7,51
32,7,51
33,8,50
37,8,50
38,8,51
32,8,49
37,8,51
36,8,50
36,7,51
33,8,49
33,7,50
35,7,50
38,8,52
34,8,50
37,7,51
36,8,50
36,8,50
35,7,51
32,7,50
34,8,50
35,7,50
38,8,51
34,8,50
37,8,51
36,9,50
37,8,50
35,7,51
32,7,50
34,8,50
35,8,50
36,8,51
34,8,50
37,8,50
37,8,50
36,7,51
32,7,50
33,7,51
35,7,50
37,8,49
33,8,49
34,8,49
35,8,49
37,8,51
36,7,51
32,7,50
33,7,51
35,8,50
36,7,50
32,8,49
37,8,51
35,9,49
37,8,50
36,7,50
34,7,51
32,8,50
34,8,50
37,8,51
37,7,51
34,8,51
36,8,51
36,8,50
37,7,51
33,7,50
32,7,51
34,8,51
37,8,50
32,8,49
34,8,50
35,7,50
33,8,50
34,7,50
35,8,50
37,8,51
31,8,49
35,8,50
35,8,49
36,7,51
34,8,50
34,8,50
34,8,51
37,8,51
34,8,50
37,8,50
36,8,50
35,7,51
33,7,50
33,7,50
35,8,50
38,8,51
33,8,50
34,8,50
36,8,50
37,8,50
34,7,50
33,8,50
35,7,51
37,8,51
34,9,50
37,8,51
35,7,50
33,7,51
33,7,50
35,8,50
38,8,51
34,8,51
36,8,51
36,8,50
36,7,51
37,7,51
33,7,50
33,7,51
35,7,51
35,8,52
32,8,50
38,8,51
35,9,49
36,7,51
35,7,51
32,7,51
33,8,50
35,8,50
34,8,51
30,8,49
37,8,50
36,8,50
35,8,51
33,7,50
33,8,50
35,8,50
39,8,51
31,8,49
36,7,52
35,8,50
36,8,50
36,7,50
34,7,51
32,7,50
37,8,51
34,9,49
38,8,51
36,7,50
32,7,50
33,7,50
36,8,51
36,8,50
34,8,50
37,8,51
36,8,50
36,7,51
34,8,50
33,7,50
34,8,50
37,8,50
35,8,51
33,8,50
36,8,50
36,8,50
37,7,51
34,8,50
33,7,50
34,8,50
38,8,50
38,8,51
32,7,50
37,8,50
36,8,50
34,7,50
34,7,50
35,7,50
36,8,50
33,8,50
34,8,49
36,8,50
33,8,50
34,7,50
35,7,50
36,8,50
33,8,50
33,8,51
36,8,50
36,7,50
36,7,50
33,7,50
34,8,50
35,8,51
34,8,50
37,8,50
36,8,50
35,7,50
33,7,50
33,7,50
36,8,50
36,8,51
33,8,50
36,8,50
35,8,50
36,7,51
33,7,50
34,8,50
35,7,51
34,8,51
32,8,50
36,8,50
35,8,49
35,7,51
35,7,51
33,7,50
36,7,52
34,8,50
36,8,51
36,9,50
37,8,50
36,7,50
34,7,51
32,7,50
35,7,51
36,8,51
33,8,50
36,7,51
34,8,50
35,7,51
36,7,50
34,7,50
34,7,51
35,8,50
35,8,50
36,8,50
35,7,51
34,7,51
35,8,50
35,8,50
35,7,51
35,8,50
36,7,50
36,7,51
36,8,50
34,7,50
35,8,50
36,8,51
33,8,49
36,8,50
35,7,51
35,7,50
36,8,50
36,8,50
35,7,51
34,7,50
35,7,50
36,7,50
36,8,50
36,8,50
35,8,50
34,8,50
35,8,50
36,7,51
35,8,50
35,7,50
35,8,50
34,7,50
34,8,51
34,8,50
36,8,50
36,8,50
35,8,50
35,8,50
35,7,51
34,8,50
36,8,51
36,8,50
36,7,51
34,7,50
34,8,50
36,8,50
34,8,49
35,7,51
35,8,50
37,8,50
36,8,50
33,7,50
34,7,50
35,8,51
36,7,51
34,8,50
36,8,51
36,8,50
37,8,50
34,7,51
32,7,50
35,8,51
35,7,50
33,9,48
35,8,50
34,8,49
37,8,50
37,7,50
32,7,50
33,7,50
36,7,51
36,8,50
33,8,50
33,8,49
36,7,50
34,7,51
34,7,50
36,8,50
35,8,50
32,7,50
34,8,49
36,8,50
36,7,50
35,7,50
35,8,50
34,7,51
35,7,52
33,9,49
36,8,50
35,8,49
37,7,50
33,7,50
33,7,50
35,8,51
36,7,50
34,9,49
35,7,50
35,8,49
36,8,50
37,7,50
32,7,50
32,7,50
36,7,50
37,8,50
33,9,49
34,8,49
35,8,49
36,7,50
35,8,51
33,7,50
34,8,50
36,8,50
38,8,52
34,8,49
37,8,51
36,8,50
37,8,50
36,7,52
32,7,50
33,7,50
35,8,50
38,8,50
32,8,48
36,8,51
36,8,50
37,7,51
33,7,50
32,7,51
35,8,50
37,7,49
37,8,52
33,8,49
37,8,51
37,8,49
37,8,50
34,7,51
32,7,51
35,8,50
39,8,50
36,9,50
36,8,50
37,8,50
36,7,51
33,7,50
34,7,50
34,8,50
36,7,50
39,8,51
35,8,50
36,8,50
37,9,50
38,8,50
36,7,51
34,7,51
32,7,50
35,8,50
38,8,50
37,8,51
36,8,49
38,8,50
36,8,50
36,8,49
35,8,50
35,8,50
36,8,50
35,8,50
36,8,50
36,8,50
36,8,49
36,8,50
35,8,50
36,8,50
36,8,50
36,8,49
36,8,50
36,8,49
36,8,49
36,8,49
37,8,49
37,8,49
36,8,49
36,9,48
37,6,49
38,8,50
35,7,50
35,8,49
